date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2025-01-02,sz.002371,391.0000,391.3900,371.5500,376.4000,391.0000,8024612,3045922503.8900,3,1.506500,1,-3.734000,36.635607,7.206863,483.837074,6.911746,0
2025-01-03,sz.002371,378.0000,383.3700,372.0000,375.1000,376.4000,6599604,2488917787.0500,3,1.239000,1,-0.345400,36.509076,7.181973,482.166011,6.887874,0
2025-01-06,sz.002371,376.0900,383.3700,372.5000,376.3000,375.1000,4497146,1694741842.9900,3,0.844300,1,0.319900,36.625874,7.204949,483.708531,6.909909,0
2025-01-07,sz.002371,378.0000,390.8000,376.9800,390.6700,376.3000,7228676,2791793252.3800,3,1.357100,1,3.818800,38.024529,7.480089,502.180207,7.173782,0
2025-01-08,sz.002371,387.0000,389.5800,377.7700,386.2700,390.6700,5825321,2236047004.2200,3,1.093600,1,-1.126300,37.596270,7.395843,496.524301,7.092986,0
2025-01-09,sz.002371,386.2000,389.5000,384.5000,385.6900,386.2700,3610112,1396584388.4300,3,0.677800,1,-0.150200,37.539818,7.384737,495.778749,7.082336,0
2025-01-10,sz.002371,385.6000,394.5400,382.8200,383.6500,385.6900,5051951,1966411298.6800,3,0.948400,1,-0.528900,37.341261,7.345678,493.156466,7.044876,0
2025-01-13,sz.002371,377.9500,385.0000,377.7700,382.4600,383.6500,3630531,1386841677.4500,3,0.681600,1,-0.310200,37.225437,7.322893,491.626800,7.023024,0
2025-01-14,sz.002371,385.4400,393.5000,373.1100,391.3500,382.4600,7298226,2820051052.3500,3,1.370100,1,2.324400,38.090714,7.493108,503.054302,7.186269,0
2025-01-15,sz.002371,388.8700,390.8300,382.1300,382.3000,391.3500,5257796,2028311339.3700,3,0.987100,1,-2.312500,37.209863,7.319830,491.421131,7.020086,0
2025-01-16,sz.002371,386.8000,401.9700,386.0500,392.3500,382.3000,8385971,3301351708.1300,3,1.574400,1,2.628800,38.188046,7.512255,504.339735,7.204632,0
2025-01-17,sz.002371,390.0000,399.0000,386.6500,388.5800,392.3500,6419971,2512600352.5700,3,1.205300,1,-0.960900,37.821106,7.440072,499.493651,7.135404,0
2025-01-20,sz.002371,390.0300,393.9800,387.4000,388.5800,388.5800,5012251,1956228288.8300,3,0.941000,1,0.000000,37.821106,7.440072,499.493651,7.135404,0
2025-01-21,sz.002371,391.0100,396.9200,387.5000,393.6100,388.5800,5928228,2324652542.3200,3,1.112900,1,1.294500,38.310684,7.536380,505.959381,7.227769,0
2025-01-22,sz.002371,393.4300,394.5000,384.2700,384.9100,393.6100,5773362,2236161726.8200,3,1.083900,1,-2.210300,37.463899,7.369803,494.776111,7.068013,0
2025-01-23,sz.002371,389.0000,396.7900,383.2000,385.7100,384.9100,7257710,2832955555.8100,3,1.362500,1,0.207800,37.541764,7.385120,495.804458,7.082703,0
2025-01-24,sz.002371,385.1500,387.3000,379.2000,379.4100,385.7100,8004108,3058725214.9700,3,1.502700,1,-1.633400,36.928575,7.264495,487.706229,6.967018,0
2025-01-27,sz.002371,379.4100,380.1900,375.3300,377.0000,379.4100,4473916,1689555230.7200,3,0.839900,1,-0.635200,36.694006,7.218352,484.608334,6.922763,0
2025-02-05,sz.002371,383.0000,383.9900,373.0000,378.0300,377.0000,6410227,2420655503.9300,3,1.201800,1,0.273200,36.843380,7.247736,486.581080,6.950945,0
2025-02-06,sz.002371,375.5000,411.3000,375.1300,411.3000,378.0300,16671663,6651754806.2100,3,3.125700,1,8.800900,40.085925,7.885601,529.404540,7.562690,0
2025-02-07,sz.002371,409.8000,412.5000,401.6000,407.5800,411.3000,10316293,4201797135.7300,3,1.934200,1,-0.904400,39.723368,7.814280,524.616344,7.494289,0
2025-02-10,sz.002371,409.0000,409.0000,400.1600,405.9800,407.5800,6371410,2575865758.4000,3,1.194600,1,-0.392600,39.567430,7.783604,522.556905,7.464869,0
2025-02-11,sz.002371,404.0000,406.9900,398.1500,401.6800,405.9800,5296405,2126877115.5000,3,0.993000,1,-1.059200,39.148345,7.701163,517.022163,7.385804,0
2025-02-12,sz.002371,404.9900,416.1700,404.6400,414.6600,401.6800,9806052,4036083905.2000,3,1.838500,1,3.231400,40.413396,7.950020,533.729362,7.624471,0
2025-02-13,sz.002371,413.8000,420.6300,408.8900,409.6500,414.6600,5959620,2458875358.7100,3,1.117300,1,-1.208200,39.925114,7.853967,527.280744,7.532351,0
2025-02-14,sz.002371,406.0500,418.8000,402.2100,417.9000,409.6500,7509590,3088859135.1300,3,1.407900,1,2.013900,40.729171,8.012139,537.899726,7.684046,0
2025-02-17,sz.002371,420.0000,428.7000,417.6600,427.8800,417.9000,9147298,3882028495.6900,3,1.715000,1,2.388100,41.701837,8.203479,550.745477,7.867551,0
2025-02-18,sz.002371,434.2300,446.6500,429.0500,432.0000,427.8800,11778744,5160033722.0400,3,2.208400,1,0.962900,42.103379,8.282470,556.048532,7.943306,0
2025-02-19,sz.002371,431.9800,458.0000,430.0100,457.0000,432.0000,10895373,4888295436.1900,3,2.042700,1,5.787000,44.539917,8.761779,588.227267,8.402988,0
2025-02-20,sz.002371,455.0000,461.5800,451.3900,456.0000,457.0000,6488387,2957554465.6800,3,1.216500,1,-0.218800,44.442455,8.742607,586.940117,8.384601,0
2025-02-21,sz.002371,455.0000,473.3300,453.0100,465.0200,456.0000,8275744,3863434071.7200,3,1.551600,1,1.978100,45.321558,8.915542,598.550205,8.550454,0
2025-02-24,sz.002371,465.0000,474.0000,460.0000,468.0000,465.0200,6957624,3252629951.2500,3,1.304500,1,0.640800,45.611994,8.972675,602.385910,8.605249,0
2025-02-25,sz.002371,461.0500,465.2800,449.3000,456.0300,468.0000,7948137,3627728000.0800,3,1.490200,1,-2.557700,44.445379,8.743182,586.978732,8.385153,0
2025-02-26,sz.002371,460.0000,469.6300,452.0000,464.2000,456.0300,5986967,2765124167.2900,3,1.122500,1,1.791500,45.241640,8.899820,597.494742,8.535377,0
2025-02-27,sz.002371,463.0000,465.5000,454.0000,460.4200,464.2000,4408034,2024992091.8900,3,0.826400,1,-0.814300,44.873235,8.827349,592.629318,8.465873,0
2025-02-28,sz.002371,459.8900,463.5700,442.8800,447.2800,460.4200,7259275,3288962271.2800,3,1.361000,1,-2.853900,43.592591,8.575424,575.716175,8.224264,0
2025-03-03,sz.002371,446.3300,447.0900,432.5100,435.3300,447.2800,5173872,2266926733.6200,3,0.970000,1,-2.671700,42.427926,8.346314,560.334740,8.004536,0
2025-03-04,sz.002371,432.0000,435.0000,425.0000,430.5100,435.3300,5426404,2334992141.8900,3,1.017400,1,-1.107200,41.958161,8.253903,554.130680,7.915909,0
2025-03-05,sz.002371,430.5900,440.3200,430.0500,432.3800,430.5100,4121723,1789846467.2600,3,0.772800,1,0.434400,42.140414,8.289755,556.537649,7.950293,0
2025-03-06,sz.002371,445.8800,475.6200,445.8800,462.3800,432.3800,10245248,4746793163.1800,3,1.920800,1,6.938300,45.064260,8.864927,595.152130,8.501912,0
2025-03-07,sz.002371,456.8500,470.6800,456.7800,465.0000,462.3800,5851616,2719685644.0400,3,1.097100,1,0.566600,45.319609,8.915158,598.524462,8.550087,0
2025-03-10,sz.002371,462.5000,468.7700,453.4300,455.9600,465.0000,4187864,1917371432.2800,3,0.785200,1,-1.944100,44.438557,8.741840,586.888631,8.383866,0
2025-03-11,sz.002371,457.0100,463.6300,440.3300,444.2600,455.9600,6176289,2773136966.5000,3,1.158000,1,-2.566000,43.298257,8.517523,571.828984,8.168734,0
2025-03-12,sz.002371,444.2600,447.5000,437.3800,442.8000,444.2600,4466487,1977641428.3700,3,0.837400,1,-0.328600,43.155963,8.489531,569.949746,8.141889,0
2025-03-13,sz.002371,441.3100,443.8800,429.5900,433.0300,442.8000,4256726,1852518917.1700,3,0.798100,1,-2.206400,42.203764,8.302217,557.374296,7.962245,0
2025-03-14,sz.002371,433.0300,444.4400,431.2000,439.1100,433.0300,4619950,2031166204.5200,3,0.866200,1,1.404100,42.796330,8.418785,565.200164,8.074040,0
2025-03-17,sz.002371,444.4400,444.5000,435.1300,435.9000,439.1100,3339607,1463735138.6700,3,0.626100,1,-0.731000,42.488891,8.358307,561.139898,8.016038,0
2025-03-18,sz.002371,439.0000,443.7000,436.2900,438.6700,435.9000,3022126,1330157166.6600,3,0.566500,1,0.635500,42.758894,8.411421,564.705756,8.066977,0
2025-03-19,sz.002371,436.0000,438.2300,432.2700,434.9700,438.6700,2531773,1098560866.5900,3,0.474600,1,-0.843500,42.398240,8.340474,559.942696,7.998936,0
2025-03-20,sz.002371,433.9900,433.9900,428.0000,428.9600,434.9700,3093868,1328213853.8700,3,0.580000,1,-1.381700,41.812422,8.225233,552.205943,7.888414,0
2025-03-21,sz.002371,429.5000,431.6500,414.1500,418.8000,428.9600,5403777,2272787141.1400,3,1.013000,1,-2.368500,40.822087,8.030417,539.126839,7.701575,0
2025-03-24,sz.002371,418.8000,433.8400,418.1300,429.4000,418.8000,5483390,2343871760.2000,3,1.027900,1,2.531000,41.855311,8.233670,552.772361,7.896505,0
2025-03-25,sz.002371,430.5000,431.0000,426.4000,428.8800,429.4000,2478996,1062845468.3800,3,0.464700,1,-0.121100,41.804624,8.223699,552.102958,7.886943,0
2025-03-26,sz.002371,426.5100,433.8000,426.1800,427.6400,428.8800,2609170,1122208723.4400,3,0.489100,1,-0.289100,41.683756,8.199923,550.506689,7.864140,0
2025-03-27,sz.002371,426.5000,435.5400,424.2000,430.4000,427.6400,3237296,1393854576.7000,3,0.606900,1,0.645400,41.952785,8.252845,554.059674,7.914895,0
2025-03-28,sz.002371,430.4900,431.6000,412.0000,415.9000,430.4000,7139204,2982515034.4600,3,1.338300,1,-3.369000,40.539412,7.974810,535.393630,7.648245,0
2025-03-31,sz.002371,412.0000,418.9500,411.0800,416.0000,415.9000,5004497,2076430545.8500,3,0.938200,1,0.024000,40.549160,7.976728,535.522362,7.650084,0
2025-04-01,sz.002371,417.0000,429.6600,415.0100,429.2000,416.0000,6306684,2677514765.2600,3,1.182300,1,3.173100,41.835816,8.229835,552.514898,7.892827,0
2025-04-02,sz.002371,428.9800,429.8000,420.6000,429.2000,429.2000,3753898,1604366292.2600,3,0.703700,1,0.000000,41.835816,8.229835,552.514898,7.892827,0
2025-04-03,sz.002371,425.1000,448.5000,424.8300,439.9800,429.2000,6538796,2884780849.5900,3,1.225800,1,2.511600,42.886585,8.436540,566.392136,8.091068,0
2025-04-07,sz.002371,434.9900,451.5000,419.3900,432.8000,439.9800,12731727,5552454855.1200,3,2.386700,1,-1.631900,42.186722,8.298865,557.149226,7.959030,0
